3019.5	6.040240136099999e-44
3020.0	6.433426416399998e-44
3020.5	6.064940544099998e-44
3021.0	5.9915290176e-44
3021.5	6.212157456399999e-44
3022.0	6.164494465599999e-44
3022.5	5.642762702499998e-44
3023.0	5.769411841599999e-44
3023.5	5.701111289999999e-44
3024.0	5.845950265600001e-44
3024.5	5.338040576400001e-44
3025.0	5.663400444100002e-44
3025.5	5.743835356900001e-44
3026.0	6.746071182399998e-44
3026.5	6.088605600099998e-44
3027.0	5.735067039999998e-44
3027.5	6.286202272899998e-44
3028.0	6.358819588899998e-44
3028.5	5.805931202499996e-44
3029.0	6.1171139584000005e-44
3029.5	6.7871191441e-44
3030.0	6.774515784100001e-44
3030.5	6.651240999999999e-44
3031.0	6.9499722384e-44
3031.5	6.071985939599999e-44
3032.0	6.284798302500001e-44
3032.5	5.4129744964e-44
3033.0	6.181886595599998e-44
3033.5	6.4378405441e-44
3034.0	5.946428560899999e-44
3034.5	5.890717326399999e-44
3035.0	6.986559104099998e-44
3035.5	6.863614022499999e-44
3036.0	7.0083561289e-44
3036.5	6.7035423744e-44
3037.0	6.4332235044e-44
3037.5	5.9114141956e-44
3038.0	6.506937756899999e-44
3038.5	6.3631576009e-44
3039.0	6.726190380099999e-44
3039.5	7.816665388899999e-44
3040.0	8.176740249999999e-44
3040.5	7.372039522499999e-44
3041.0	7.3542388969e-44
3041.5	7.7789672464e-44
3042.0	6.892357608899999e-44
3042.5	7.099826702499999e-44
3043.0	6.870584592399999e-44
3043.5	5.78306304e-44
3044.0	5.863952833599999e-44
3044.5	6.559181988099998e-44
3045.0	5.8427108089e-44
3045.5	6.5580551569e-44
3046.0	6.193627689999999e-44
3046.5	6.1249815169000005e-44
3047.0	6.068930790400001e-44
3047.5	5.767970755600001e-44
3048.0	6.211708828899999e-44
3048.5	6.4438299409e-44
3049.0	6.388610104900001e-44
3049.5	7.015240876900002e-44
3050.0	6.718049286400001e-44
3050.5	6.2976404401e-44
3051.0	6.8350350721e-44
3051.5	6.949655888399997e-44
3052.0	6.36855696e-44
3052.5	5.3594102016000005e-44
3053.0	5.809305062500001e-44
3053.5	6.9718705849e-44
3054.0	7.023878067599999e-44
3054.5	7.458797966399999e-44
3055.0	7.491223740099998e-44
3055.5	6.832734602499998e-44
3056.0	7.169595312100001e-44
3056.5	7.477927776399998e-44
3057.0	7.4377289284e-44
3057.5	6.908801971599999e-44
3058.0	7.490895302499999e-44
3058.5	7.162421112899999e-44
3059.0	6.7052513025e-44
3059.5	6.8310095044e-44
3060.0	7.292430202500002e-44
3060.5	7.126497202499999e-44
3061.0	6.769207132899999e-44
3061.5	7.767313260099999e-44
3062.0	7.93717929e-44
3062.5	8.764737880899999e-44
3063.0	7.512971360400001e-44
3063.5	7.07719609e-44
3064.0	6.9180572484e-44
3064.5	6.3301553604e-44
3065.0	6.17323716e-44
3065.5	6.755164864899999e-44
3066.0	7.100785972900001e-44
3066.5	7.176290899600001e-44
3067.0	7.5113816761e-44
3067.5	7.420829774399999e-44
3068.0	6.5170431225e-44
3068.5	6.562768004099998e-44
3069.0	7.2372298441e-44
3069.5	6.8113170225e-44
3070.0	7.34897881e-44
3070.5	7.019956230399999e-44
3071.0	6.469290510400001e-44
3071.5	6.514541569600001e-44
3072.0	7.401936422499998e-44
3072.5	7.9835632704e-44
3073.0	7.7732228025e-44
3073.5	6.334684934399999e-44
3074.0	7.126497202499999e-44
3074.5	6.79592761e-44
3075.0	6.5282805025e-44
3075.5	7.3400355625e-44
3076.0	8.0890185744e-44
3076.5	7.881382464399999e-44
3077.0	7.957758902499999e-44
3077.5	8.367424022499999e-44
3078.0	7.355377926399999e-44
3078.5	6.333074233600001e-44
3079.0	6.6033066961e-44
3079.5	6.987299222499999e-44
3080.0	6.750591276099999e-44
3080.5	6.484967833600001e-44
3081.0	6.577429622499998e-44
3081.5	6.563946480399998e-44
3082.0	5.3891765316e-44
3082.5	6.058391504400001e-44
3083.0	6.207821402499999e-44
3083.5	6.019367833599999e-44
3084.0	6.280035999999999e-44
3084.5	5.8591591249e-44
3085.0	5.0466274609e-44
3085.5	5.465449108900001e-44
3086.0	5.741966137599999e-44
3086.5	5.843242598399998e-44
3087.0	5.9554057369000005e-44
3087.5	6.362501759999999e-44
3088.0	6.732260515600001e-44
3088.5	7.242288322499998e-44
3089.0	6.5118363489e-44
3089.5	7.470764892899998e-44
3090.0	7.493358759999999e-44
3090.5	8.452974759999999e-44
3091.0	7.274294468099999e-44
3091.5	6.257702371600001e-44
3092.0	6.959888185599998e-44
3092.5	6.3941719689e-44
3093.0	5.6294680225e-44
3093.5	5.648370156899998e-44
3094.0	5.2181178624e-44
3094.5	5.5722435136e-44
3095.0	6.053272915600001e-44
3095.5	6.6682216441e-44
3096.0	6.475345408899999e-44
3096.5	5.8865920129e-44
3097.0	6.2422024336e-44
3097.5	6.339870768099999e-44
3098.0	6.6235713769e-44
3098.5	6.5869735801e-44
3099.0	6.590259122499999e-44
3099.5	6.442205422499999e-44
3100.0	6.298995648400001e-44
3100.5	5.500103752899999e-44
3101.0	6.195569028099999e-44
3101.5	6.4781957529e-44
3102.0	5.9081566489e-44
3102.5	5.9268389401e-44
3103.0	6.363006249999999e-44
3103.5	6.413303002499998e-44
3104.0	5.862548412899999e-44
3104.5	6.507652020099998e-44
3105.0	6.339518265599999e-44
3105.5	6.335288999999999e-44
3106.0	6.273321715599999e-44
3106.5	6.475090944400001e-44
3107.0	6.268663912899999e-44
3107.5	5.293358532899998e-44
3108.0	5.3474250025e-44
3108.5	5.863468531600001e-44
3109.0	6.189546894399999e-44
3109.5	6.453682968099999e-44
3110.0	5.929224999999999e-44
3110.5	5.300401107600001e-44
3111.0	5.527153980099999e-44
3111.5	5.376091449600001e-44
3112.0	5.947647888399999e-44
3112.5	6.716649722500001e-44
3113.0	7.1519874624e-44
3113.5	5.675210352899997e-44
3114.0	5.7578881936e-44
3114.5	6.27352209e-44
3115.0	6.2515500961e-44
3115.5	5.403114291599999e-44
3116.0	5.9768025625e-44
3116.5	6.467561059600001e-44
3117.0	5.4145566864e-44
3117.5	5.4344468161e-44
3118.0	6.066566041599999e-44
3118.5	5.7707089729e-44
3119.0	5.831693712099999e-44
3119.5	6.214151552399998e-44
3120.0	6.27853249e-44
3120.5	6.145639321600001e-44
3121.0	5.4666180864e-44
3121.5	6.0406333729e-44
3122.0	6.4327162384e-44
3122.5	5.901644248899999e-44
3123.0	5.648132496400001e-44
3123.5	5.774409000000001e-44
3124.0	5.685029548900001e-44
3124.5	5.888096371599999e-44
3125.0	5.692375656900001e-44
3125.5	5.487962169600001e-44
3126.0	5.182224602500001e-44
3126.5	5.309291556099998e-44
3127.0	5.426849793599999e-44
3127.5	5.542634318400001e-44
3128.0	5.451477825600001e-44
3128.5	4.700961148899999e-44
3129.0	5.1839093124e-44
3129.5	5.9580904464e-44
3130.0	5.1998593024e-44
3130.5	5.524615202500001e-44
3131.0	5.5546005124e-44
3131.5	4.972052636099998e-44
3132.0	5.6226842884e-44
3132.5	5.311227252099999e-44
3133.0	5.12388496e-44
3133.5	5.6170422009e-44
3134.0	5.7036902976e-44
3134.5	5.738803536399999e-44
3135.0	6.083918233599998e-44
3135.5	5.813885440000001e-44
3136.0	5.7757547584e-44
3136.5	5.617516216899998e-44
3137.0	5.647942371599999e-44
3137.5	5.454560250000001e-44
3138.0	5.046133249599999e-44
3138.5	4.4697570723999993e-44
3139.0	4.763699108099999e-44
3139.5	5.66820864e-44
3140.0	5.6985806089e-44
3140.5	5.5758321424e-44
3141.0	5.982182222499999e-44
3141.5	5.420561804099998e-44
3142.0	5.1732137809e-44
3142.5	4.9648306761e-44
3143.0	5.2121346601e-44
3143.5	5.500244467599999e-44
3144.0	4.858894404100001e-44
3144.5	4.212181569599999e-44
3145.0	4.5728828649e-44
3145.5	5.153671828899999e-44
3146.0	5.727454104100001e-44
3146.5	5.050626969600001e-44
3147.0	5.844499651599999e-44
3147.5	5.7732556176e-44
3148.0	5.180403602499999e-44
3148.5	5.308231681600001e-44
3149.0	5.6575952449e-44
3149.5	5.8578036841e-44
3150.0	5.24318404e-44
3150.5	5.020198736399999e-44
3151.0	4.938795075599999e-44
3151.5	5.137384896399999e-44
3152.0	5.283102250000001e-44
3152.5	5.447742721599999e-44
3153.0	5.571063296100001e-44
3153.5	5.0813725561e-44
3154.0	5.295935664099998e-44
3154.5	5.3033944681e-44
3155.0	5.2915641156e-44
3155.5	6.014707200099999e-44
3156.0	6.0635615049e-44
3156.5	5.398791660899999e-44
3157.0	4.9972814116e-44
3157.5	5.0214087225e-44
3158.0	5.116327324900001e-44
3158.5	5.7710933361e-44
3159.0	5.794274836899999e-44
3159.5	5.863807540900001e-44
3160.0	5.6304171225e-44
3160.5	5.598145281600001e-44
3161.0	5.2120433401e-44
3161.5	4.768065288099998e-44
3162.0	5.670542064100001e-44
3162.5	4.94350756e-44
3163.0	5.2594542225e-44
3163.5	4.894315536100001e-44
3164.0	5.137928889999999e-44
3164.5	5.2050141025e-44
3165.0	5.718220038400001e-44
3165.5	5.763312476099999e-44
3166.0	5.569128009999999e-44
3166.5	4.987226904099998e-44
3167.0	4.961756249999998e-44
3167.5	5.4912423556e-44
3168.0	5.4109738225e-44
3168.5	5.0240532736e-44
3169.0	4.812363564099999e-44
3169.5	4.873895136099999e-44
3170.0	5.128141411599999e-44
3170.5	4.569547522500001e-44
3171.0	5.1921546769e-44
3171.5	5.039710704899999e-44
3172.0	4.973970457599999e-44
3172.5	5.150766420899999e-44
3173.0	5.247077422499999e-44
3173.5	4.9460870404e-44
3174.0	5.35089424e-44
3174.5	5.678021779599999e-44
3175.0	5.978367304900001e-44
3175.5	5.789076602499999e-44
3176.0	5.955600968099998e-44
3176.5	5.635733560899999e-44
3177.0	5.3446966596e-44
3177.5	5.069792624399999e-44
3178.0	4.517537702500001e-44
3178.5	4.783800096099999e-44
3179.0	5.4747576324e-44
3179.5	5.0336960881e-44
3180.0	5.5787605636e-44
3180.5	5.904705601600001e-44
3181.0	5.2376441881e-44
3181.5	5.24043664e-44
3182.0	5.120580636899999e-44
3182.5	5.263078339599999e-44
3183.0	5.539432960000001e-44
3183.5	5.405439001600001e-44
3184.0	4.974773376399999e-44
3184.5	5.0088678025e-44
3185.0	5.616852600099999e-44
3185.5	5.236454188899999e-44
3186.0	5.216473281599999e-44
3186.5	5.091115322500001e-44
3187.0	4.9549424409e-44
3187.5	5.104662422499999e-44
3188.0	4.944441432100001e-44
3188.5	5.178673948899998e-44
3189.0	5.850883699600002e-44
3189.5	5.375395880099999e-44
3190.0	5.3071258384e-44
3190.5	4.848804e-44
3191.0	5.074206759999999e-44
3191.5	5.182133544900002e-44
3192.0	5.592988502500001e-44
3192.5	5.779648728099999e-44
3193.0	5.688415801599999e-44
3193.5	5.725443984099998e-44
3194.0	5.761968168099999e-44
3194.5	5.030106984099998e-44
3195.0	4.6017972324e-44
3195.5	5.391173172100001e-44
3196.0	5.3451590416e-44
3196.5	4.9772271409e-44
3197.0	5.613582489999999e-44
3197.5	5.2278078736e-44
3198.0	5.521137084099999e-44
3198.5	6.080366905599999e-44
3199.0	5.8163933584e-44
3199.5	5.285952774399999e-44
3200.0	5.817213372100001e-44
3200.5	6.2264222784e-44
3201.0	5.090212822499999e-44
3201.5	4.1131896099999997e-44
3202.0	4.853253060099999e-44
3202.5	5.146682076899999e-44
3203.0	5.2114041225e-44
3203.5	4.822328160399998e-44
3204.0	5.3773899664e-44
3204.5	5.767298310399999e-44
3205.0	5.135617116100001e-44
3205.5	5.214737616399999e-44
3206.0	5.042090611600001e-44
3206.5	4.974148878399999e-44
3207.0	5.16016656e-44
3207.5	5.432768488900001e-44
3208.0	4.8094244416e-44
3208.5	4.698923289999998e-44
3209.0	5.513667534399999e-44
3209.5	5.212362963599998e-44
3210.0	5.249093388100001e-44
3210.5	5.3006773824e-44
3211.0	5.471061340900001e-44
3211.5	5.3262639369e-44
3212.0	4.9552986025e-44
3212.5	5.1286396225e-44
3213.0	5.690562540099998e-44
3213.5	6.193229504400001e-44
3214.0	5.714490249999998e-44
3214.5	5.8881449025e-44
3215.0	6.018877155600001e-44
3215.5	6.248550084099999e-44
3216.0	5.3998605376e-44
3216.5	4.938706182400001e-44
3217.0	5.8444513009e-44
3217.5	5.0452796689e-44
3218.0	5.1451848899999985e-44
3218.5	5.046492673599998e-44
3219.0	5.5817370049e-44
3219.5	6.288910372900001e-44
3220.0	5.589347072399999e-44
3220.5	6.025404808899998e-44
3221.0	5.862838968900001e-44
3221.5	5.379941080899998e-44
3222.0	4.788831955599999e-44
3222.5	5.711861002500001e-44
3223.0	6.2385552441e-44
3223.5	5.811763777599999e-44
3224.0	5.523769072899999e-44
3224.5	5.513291841599999e-44
3225.0	6.1515904576e-44
3225.5	6.003529044099999e-44
3226.0	5.7606240169e-44
3226.5	5.959799212900001e-44
3227.0	6.3901772944e-44
3227.5	6.2773799209e-44
3228.0	6.504387136899999e-44
3228.5	5.829761960099998e-44
3229.0	5.052604839999999e-44
3229.5	5.0169280225e-44
3230.0	6.1304274409e-44
3230.5	6.4817086464e-44
3231.0	6.699555722499999e-44
3231.5	5.920316248899999e-44
3232.0	5.8261890625e-44
3232.5	5.843290944099999e-44
3233.0	6.401102401599998e-44
3233.5	6.0008341156e-44
3234.0	5.817213372100001e-44
3234.5	7.176505209999999e-44
3235.0	7.029232612899998e-44
3235.5	6.524806096899999e-44
3236.0	6.7422276964e-44
3236.5	7.0167771664e-44
3237.0	6.979318585599999e-44
3237.5	6.218190576900001e-44
3238.0	6.189596652099999e-44
3238.5	6.4053535744e-44
3239.0	6.4567318201e-44
3239.5	7.0890127504e-44
3240.0	7.7234523921e-44
3240.5	6.932109752099998e-44
3241.0	6.400798800399999e-44
3241.5	7.2458949124e-44
3242.0	7.4227912704e-44
3242.5	6.661302902500001e-44
3243.0	6.317380633599998e-44
3243.5	6.7159240801e-44
3244.0	6.338863644099999e-44
3244.5	6.224276522499999e-44
3245.0	6.549607008400001e-44
3245.5	7.183472039999999e-44
3246.0	6.900603610000001e-44
3246.5	6.2774801401e-44
3247.0	6.5337494544e-44
3247.5	7.5704771025e-44
3248.0	7.2811466896e-44
3248.5	7.399868872900001e-44
3249.0	7.233894368099999e-44
3249.5	7.498286889999998e-44
3250.0	7.458197140900001e-44
3250.5	7.1521479225e-44
3251.0	7.031990204099999e-44
3251.5	7.936446808899999e-44
3252.0	8.507780576099998e-44
3252.5	8.786837347600003e-44
3253.0	8.862112224899998e-44
3253.5	8.910344400399998e-44
3254.0	8.6282600121e-44
3254.5	7.9842979225e-44
3255.0	7.048175425600001e-44
3255.5	6.650983102500001e-44
3256.0	7.4455853956e-44
3256.5	7.032255385599998e-44
3257.0	7.028755392399999e-44
3257.5	7.296913638399998e-44
3258.0	7.8636498084e-44
3258.5	7.5954257604e-44
3259.0	7.288542072899999e-44
3259.5	6.36704289e-44
3260.0	6.6861547776e-44
3260.5	7.517357568400001e-44
3261.0	7.4170164964e-44
3261.5	7.634113740100002e-44
3262.0	8.642188857600002e-44
3262.5	8.055322476100001e-44
3263.0	6.6295435441e-44
3263.5	6.889732528899998e-44
3264.0	7.708896720100001e-44
3264.5	7.540515999999999e-44
3265.0	8.311112409999998e-44
3265.5	8.552700249999998e-44
3266.0	8.778361608899999e-44
3266.5	8.190185422499999e-44
3267.0	8.631197652099998e-44
3267.5	7.562499999999999e-44
3268.0	7.687698928899998e-44
3268.5	8.272181299600001e-44
3269.0	8.220491779599999e-44
3269.5	9.1126100641e-44
3270.0	8.086004088099998e-44
3270.5	6.945702120900001e-44
3271.0	7.6765568356e-44
3271.5	9.902224368399999e-44
3272.0	9.366905091599999e-44
3272.5	9.136775744099997e-44
3273.0	8.143946137599997e-44
3273.5	7.4584156201e-44
3274.0	8.300103380100002e-44
3274.5	9.1922963344e-44
3275.0	9.790202944899999e-44
3275.5	8.902107649599998e-44
3276.0	9.127709864099999e-44
3276.5	1.00816410256e-43
3277.0	9.817631556100002e-44
3277.5	9.6339468996e-44
3278.0	1.01976119569e-43
3278.5	9.4936701924e-44
3279.0	1.22967344889e-43
3279.5	1.12082335369e-43
3280.0	1.03765804129e-43
3280.5	1.01197789456e-43
3281.0	1.02373121764e-43
3281.5	1.0724511528899997e-43
3282.0	9.35014084e-44
3282.5	9.781881759999999e-44
3283.0	1.0426957646399998e-43
3283.5	1.06357515625e-43
3284.0	1.1198861460899999e-43
3284.5	9.5259884164e-44
3285.0	9.522038208399999e-44
3285.5	1.15062067264e-43
3286.0	1.00909146244e-43
3286.5	1.05805777284e-43
3287.0	1.1469872358399996e-43
3287.5	1.14515913604e-43
3288.0	1.1422507278399999e-43
3288.5	1.2355928009999996e-43
3289.0	1.0689499470399999e-43
3289.5	1.1527179328900002e-43
3290.0	1.2684923328100002e-43
3290.5	1.333272196e-43
3291.0	1.1699546611599999e-43
3291.5	1.3702730958399998e-43
3292.0	1.3157595475599998e-43
3292.5	1.2680293683599998e-43
3293.0	1.20243884644e-43
3293.5	1.2392300872899999e-43
3294.0	1.27724752996e-43
3294.5	1.44298177956e-43
3295.0	1.44158421124e-43
3295.5	1.25423639104e-43
3296.0	1.25696484369e-43
3296.5	1.5557818035599998e-43
3297.0	1.51203544801e-43
3297.5	1.52602734736e-43
3298.0	1.71140243481e-43
3298.5	1.70275896025e-43
3299.0	1.6480433352099997e-43
3299.5	1.7644956348100004e-43
3300.0	1.35989837824e-43
3300.5	1.32113348676e-43
3301.0	1.46969489956e-43
3301.5	1.7247907363599999e-43
3302.0	1.56599067076e-43
3302.5	1.5700296769599999e-43
3303.0	2.01555204601e-43
3303.5	1.7792789422500002e-43
3304.0	1.7092519176099997e-43
3304.5	1.7049962305599998e-43
3305.0	1.92936170025e-43
3305.5	1.84998052996e-43
3306.0	1.7859075999999999e-43
3306.5	1.6487254202499999e-43
3307.0	1.60458728329e-43
3307.5	1.59008740081e-43
3308.0	1.82768220196e-43
3308.5	1.79019533449e-43
3309.0	1.59190626169e-43
3309.5	1.53778485316e-43
3310.0	1.706681344e-43
3310.5	2.0264402559999997e-43
3311.0	1.8642360582399997e-43
3311.5	1.77234264064e-43
3312.0	1.80619050049e-43
3312.5	1.8269640489999997e-43
3313.0	1.50810285649e-43
3313.5	1.5266836998399998e-43
3314.0	1.67596896996e-43
3314.5	1.6671950596900002e-43
3315.0	1.79710709929e-43
3315.5	1.7667562758399999e-43
3316.0	1.6294866156099996e-43
3316.5	1.509866449e-43
3317.0	1.36115247844e-43
3317.5	1.6529997804100007e-43
3318.0	1.96879451521e-43
3318.5	1.9016140562500004e-43
3319.0	1.6463630851599997e-43
3319.5	1.62087565201e-43
3320.0	1.58817393361e-43
3320.5	1.7513639104899998e-43
3321.0	1.5236609628100001e-43
3321.5	1.318270864e-43
3322.0	1.3388939628100002e-43
3322.5	1.4137449600400002e-43
3323.0	1.4853238920100002e-43
3323.5	1.6305443999999993e-43
3324.0	1.6416353924099999e-43
3324.5	1.3885013587599998e-43
3325.0	1.5264414580899997e-43
3325.5	1.67884409169e-43
3326.0	1.4943559176099997e-43
3326.5	1.2707656448399999e-43
3327.0	1.31829264889e-43
3327.5	1.52049304225e-43
3328.0	1.5810086916099993e-43
3328.5	1.50194227401e-43
3329.0	1.3464863302499999e-43
3329.5	1.19408258025e-43
3330.0	1.2583053507599999e-43
3330.5	1.1682724e-43
3331.0	1.2350304490000002e-43
3331.5	1.3069526432399996e-43
3332.0	1.11953144836e-43
3332.5	1.0934992376099999e-43
3333.0	1.1102223999999999e-43
3333.5	9.729346256100002e-44
3334.0	1.0112272800399999e-43
3334.5	9.3667214601e-44
3335.0	1.0321762562500002e-43
3335.5	1.0569391123600002e-43
3336.0	9.845224044099998e-44
3336.5	9.9463282884e-44
3337.0	9.8304196225e-44
3337.5	8.835637350400002e-44
3338.0	8.510931022499998e-44
3338.5	8.5594279225e-44
3339.0	1.00345767076e-43
3339.5	1.05574306084e-43
3340.0	1.07140346329e-43
3340.5	9.7267263129e-44
3341.0	9.021252531599998e-44
3341.5	8.8029109809e-44
3342.0	8.430544531599998e-44
3342.5	9.145846124099999e-44
3343.0	9.6028713225e-44
3343.5	8.9908823104e-44
3344.0	9.767750115599998e-44
3344.5	1.7085408902499999e-43
3345.0	3.41574789136e-43
3345.5	1.5364988832399994e-43
3346.0	9.8892638784e-44
3346.5	8.853362211599998e-44
3347.0	8.156621760399999e-44
3347.5	9.5047656804e-44
3348.0	9.9564229444e-44
3348.5	9.186597283600002e-44
3349.0	9.6976810921e-44
3349.5	8.500198560099999e-44
3350.0	7.759901635599999e-44
3350.5	8.11794064e-44
3351.0	8.1137813409e-44
3351.5	8.818880515599999e-44
3352.0	9.46669824e-44
3352.5	9.040425292899999e-44
3353.0	9.5619482176e-44
3353.5	9.0295442064e-44
3354.0	7.764024959999999e-44
3354.5	8.5093557264e-44
3355.0	7.119558062499999e-44
3355.5	7.406562249999999e-44
3356.0	7.5699818496e-44
3356.5	6.6782963776e-44
3357.0	7.545020112399998e-44
3357.5	7.913587872100001e-44
3358.0	7.5589804096e-44
3358.5	7.243633960000001e-44
3359.0	7.2362614009e-44
3359.5	7.750099210000001e-44
3360.0	6.938798905599999e-44
3360.5	7.820915628099999e-44
3361.0	8.061510918400003e-44
3361.5	7.573448960099999e-44
3362.0	7.591457667600001e-44
3362.5	7.6663088161e-44
3363.0	7.233410249999999e-44
3363.5	7.416362889999999e-44
3364.0	6.858427699599999e-44
3364.5	6.351559252900001e-44
3365.0	7.005920796899999e-44
3365.5	8.5438705401e-44
3366.0	8.737522164899999e-44
3366.5	7.948001408399999e-44
3367.0	8.738822822499998e-44
3367.5	7.945238812899998e-44
3368.0	6.9623682769e-44
3368.5	7.030240131599999e-44
3369.0	7.7315139136e-44
3369.5	8.209886784100001e-44
3370.0	7.493249264400001e-44
3370.5	7.447386420099998e-44
3371.0	7.8701008369e-44
3371.5	7.5898046016e-44
3372.0	8.353602867600002e-44
3372.5	7.857481734399999e-44
3373.0	7.470655562499999e-44
3373.5	7.556781081599999e-44
3374.0	7.904813402499999e-44
3374.5	6.956881008099999e-44
3375.0	6.076619406399999e-44
3375.5	6.4182675649e-44
3376.0	7.900034489999999e-44
3376.5	8.015127210000001e-44
3377.0	7.1468002225e-44
3377.5	6.6186309289e-44
3378.0	6.912745224099999e-44
3378.5	6.756880360000001e-44
3379.0	6.884431392400001e-44
3379.5	6.622902250000001e-44
3380.0	6.364166652899999e-44
3380.5	6.408694771599999e-44
3381.0	7.054070402500002e-44
3381.5	7.559145372100001e-44
3382.0	7.822146176099999e-44
3382.5	7.3984e-44
3383.0	7.414674540099999e-44
3383.5	7.375135118400001e-44
3384.0	7.78521604e-44
3384.5	7.4652447076e-44
3385.0	7.1323714225e-44
3385.5	7.0881607696e-44
3386.0	6.9618405609e-44
3386.5	7.595370640899998e-44
3387.0	7.7879506761e-44
3387.5	6.67912336e-44
3388.0	6.423234048099999e-44
3388.5	6.817321e-44
3389.0	7.201708959999999e-44
3389.5	6.890887502499999e-44
3390.0	6.860732490000001e-44
3390.5	7.428132211599999e-44
3391.0	6.7404621376e-44
3391.5	6.450634836099998e-44
3392.0	7.479513916900001e-44
3392.5	7.864827624900003e-44
3393.0	7.155571500099998e-44
3393.5	7.679050632099999e-44
3394.0	7.6796048641e-44
3394.5	6.7061835369e-44
3395.0	7.9705711684e-44
3395.5	7.032202348900001e-44
3396.0	6.50097009e-44
3396.5	6.7375546624e-44
3397.0	7.817280483599999e-44
3397.5	7.437783472900001e-44
3398.0	6.638300720100001e-44
3398.5	7.114702675599999e-44
3399.0	7.869090936099998e-44
3399.5	7.944167731599999e-44
3400.0	7.524926785600001e-44
3400.5	6.613075128099999e-44
3401.0	6.225274502499999e-44
3401.5	7.147762660900001e-44
3402.0	7.630743264399999e-44
3402.5	7.3790462736e-44
3403.0	7.074961614399998e-44
3403.5	6.746850400900001e-44
3404.0	6.370576e-44
3404.5	7.325791824399998e-44
3405.0	8.1375549696e-44
3405.5	7.184865811599999e-44
3406.0	7.378991944899995e-44
3406.5	7.715561736100001e-44
3407.0	6.888997596099999e-44
3407.5	7.316484009999998e-44
3408.0	7.4410019524e-44
3408.5	7.1918366976e-44
3409.0	8.152680984100001e-44
3409.5	7.289568006399998e-44
3410.0	7.3274158864e-44
3410.5	6.862932878399999e-44
3411.0	7.425461500900003e-44
3411.5	7.443402627599999e-44
3412.0	7.1653653124e-44
3412.5	7.3842084121e-44
3413.0	6.916426608099999e-44
3413.5	6.685585922499999e-44
3414.0	7.471475559999997e-44
3414.5	8.3940575625e-44
3415.0	7.4351110276e-44
3415.5	7.016724188099999e-44
3416.0	7.5479320225e-44
3416.5	8.471883422500002e-44
3417.0	7.863201139599999e-44
3417.5	7.8172245649e-44
3418.0	6.9503940496e-44
3418.5	7.677498888900001e-44
3419.0	7.4979582976e-44
3419.5	7.3204336969e-44
3420.0	7.17221961e-44
3420.5	7.080974220099998e-44
3421.0	6.282993428100001e-44
3421.5	6.29959801e-44
3422.0	7.1437529284e-44
3422.5	7.900203132899999e-44
3423.0	9.0302654016e-44
3423.5	8.0617380624e-44
3424.0	8.7861259396e-44
3424.5	8.71312324e-44
3425.0	8.330958595600001e-44
3425.5	7.8698764089e-44
3426.0	7.965998208099999e-44
3426.5	8.464317422499999e-44
3427.0	9.235156323600002e-44
3427.5	7.6604400624999955e-44
3428.0	7.423772115599997e-44
3428.5	8.609118856899998e-44
3429.0	8.8820092729e-44
3429.5	8.9684077729e-44
3430.0	8.971822089999999e-44
3430.5	8.301025322500001e-44
3431.0	8.654540259599998e-44
3431.5	8.6495986404e-44
3432.0	8.3153219769e-44
3432.5	8.559310896899996e-44
3433.0	8.432693288099999e-44
3433.5	8.443847988899998e-44
3434.0	8.0919767296e-44
3434.5	7.3685645401e-44
3435.0	8.0091830025e-44
3435.5	8.352042200099998e-44
3436.0	8.595451239999999e-44
3436.5	8.6568939076e-44
3437.0	8.651480995599999e-44
3437.5	8.10882576e-44
3438.0	9.095290905599997e-44
3438.5	9.6728464144e-44
3439.0	8.3942313984e-44
3439.5	8.190471609999998e-44
3440.0	7.550734579599998e-44
3440.5	7.938588002500003e-44
3441.0	9.097040176899996e-44
3441.5	7.652028412899999e-44
3442.0	8.939801002500003e-44
3442.5	8.836172404900002e-44
3443.0	8.6568350625e-44
3443.5	8.8400371684e-44
3444.0	9.588250320099999e-44
3444.5	8.832546241600002e-44
3445.0	8.104611859600001e-44
3445.5	7.953640848400002e-44
3446.0	7.957476810000001e-44
3446.5	8.195623839999999e-44
3447.0	9.5448866704e-44
3447.5	9.396064089999998e-44
3448.0	9.5682574276e-44
3448.5	9.548223600399998e-44
3449.0	9.289816326399996e-44
3449.5	1.03326245136e-43
3450.0	1.1635944322499999e-43
3450.5	1.20440232025e-43
3451.0	9.26958916e-44
3451.5	8.114009220099998e-44
3452.0	9.4856608144e-44
3452.5	9.979091460899998e-44
3453.0	9.7614379489e-44
3453.5	9.072144000000002e-44
3454.0	9.046439752899999e-44
3454.5	9.2723295025e-44
3455.0	9.498107610000002e-44
3455.5	1.0101018804100001e-43
3456.0	1.0499803315599998e-43
3456.5	9.502607716900001e-44
3457.0	9.717122872899996e-44
3457.5	9.665321388099998e-44
3458.0	9.55984561e-44
3458.5	9.477654816399998e-44
3459.0	1.06331427225e-43
3459.5	1.0869285859599999e-43
3460.0	1.01341628964e-43
3460.5	8.7787171521e-44
3461.0	9.5927717284e-44
3461.5	1.04972760025e-43
3462.0	1.05000625444e-43
3462.5	1.0587604899599999e-43
3463.0	1.0843585561600002e-43
3463.5	1.09365797025e-43
3464.0	1.1550413988100002e-43
3464.5	1.1583676110399998e-43
3465.0	1.0948686854400001e-43
3465.5	9.7609380625e-44
